irrigation water withdrawals by crop type and land region
scenario,region,subsector,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,Corn_AdrBlkSea,water_td_irr_AdrBlkSea_W,Corn,1.6128388,1.6977443,1.7889034,1.9164961000000003,2.0333292999999997,2.2243873,2.43467905,2.64279728,2.728940208,2.729921106,2.7041711766999996,2.6715393970100005,2.62516458732,2.58068678991,2.5940422748600005,2.603898859365,2.596609819372,2.581307020397,2.562953749238,2.5387355273859997,2.5138668615606,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstE,water_td_irr_AfrCstE_W,Corn,0.07346721,0.11308835,0.15469378,0.18053415,0.18587247,0.14863602999999997,0.11900053000000001,0.09753032580000001,0.08842999326699999,0.08206111720032,0.07843891480599999,0.0745284487451,0.07172653085313499,0.06879156,0.06709426,0.06575131,0.06398701999999999,0.0619858,0.05982698,0.05738087,0.05489392,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstNE,water_td_irr_AfrCstNE_W,Corn,0.057150999999999993,0.056740200000000005,0.0527639,0.089439,0.1373027,0.1897754,0.23672955,0.2582801502,0.2788890989652,0.297862,0.319991,0.308458,0.298867,0.287944,0.281281,0.27581,0.268153,0.259139,0.24922,0.237968,0.226554,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstNW,water_td_irr_AfrCstNW_W,Corn,2.3382330000000002,1.077471,1.2261220000000002,1.6736110000000002,2.193025,2.812888,3.677006,4.5938229999999995,5.0598955000000005,5.28358918,5.438289439999999,5.275605875,5.104492325,4.904832198,4.770461528399999,4.6843111829,4.57811586466,4.45388338983,4.3213222023,4.1763314145,4.03169095083,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstS,water_td_irr_AfrCstS_W,Corn,0.19302908000000002,0.2123143,0.28072832999999997,0.33658665,0.35125538,0.38282837000000003,0.415178685,0.4427334921,0.44029651585999996,0.4211091166963,0.40270069205114994,0.385708945161523,0.3706285481,0.35580227470000003,0.3466981048,0.33880246202000003,0.32946531214,0.319335289468,0.30868014554699996,0.29686804609899997,0.284613541837,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstSE,water_td_irr_AfrCstSE_W,Corn,0.01803583,0.0266155,0.0279468,0.040562600000000004,0.050820199999999996,0.04980665,0.046813762,0.040168583199999996,0.03676600408871,0.034184,0.03255,0.0305682,0.0291374,0.0277426,0.0269108,0.0262774,0.0255167,0.0246828,0.0237988,0.0228102,0.0218166,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstSSW,water_td_irr_AfrCstSSW_W,Corn,0.0257574,0.02833,0.037384099999999996,0.0422158,0.044144,0.0484348,0.0517789,0.054937280000000005,0.05526427,0.053599890000000004,0.0516768572,0.049756062499999996,0.047898080259999996,0.04595714639,0.0447339009,0.043652090006000004,0.042334287810999995,0.040872247345,0.039315381129399994,0.0375981429423,0.0358306236292,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstSW,water_td_irr_AfrCstSW_W,Corn,0.00334994,0.005489559999999999,0.00793082,0.00821609,0.00782534,0.01385292,0.014381209999999998,0.013138983699999999,0.01154216435,0.010195895594899999,0.00902415785548,0.008943870250859999,0.00890604,0.00886653,0.00889309,0.00895211,0.00900364,0.00905615,0.00911313,0.00918054,0.00924834,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstW,water_td_irr_AfrCstW_W,Corn,4.6409200000000004E-4,6.99586E-4,8.515549999999999E-4,9.07269E-4,9.27169E-4,9.7392E-4,9.469579999999999E-4,0.001050606949,0.0012219112379300001,0.00141714,0.00164868,0.00167365,0.00169603,0.00170769,0.0017248,0.00173878,0.00173883,0.00172988,0.00171502,0.00169248,0.00166488,km^3,
