biophysical water demand by crop type and land region
scenario,region,subsector,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AdrBlkSea,biophysical water consumption,Corn,5.7917778,4.777778100000001,5.261738199999999,5.6531872,5.9830708,6.335987899999999,6.7406914,7.08576582,7.476613829999999,7.645516929999999,7.743765419999999,7.810687299999999,7.853716879,7.845068717,7.843966302999999,7.871625362999999,7.8989181770000005,7.90515979,7.892596600999999,7.8713245989999985,7.839394335000001,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstE,biophysical water consumption,Corn,8.3798952,12.633306659999999,17.04637658,20.178507980000003,21.0729644,22.00203476,20.29935925,16.280765105,14.210098073,12.720914545000001,12.7117667144,12.44459818023,12.21201788657,11.927982161840001,11.601433921904,11.2516617047529,10.91534170157701,10.59431672482231,10.263944637305363,9.915487834641542,9.517659778319386,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstNE,biophysical water consumption,Corn,0.227091733,0.22524517600000002,0.209934032,0.38924586699999997,0.634813597,0.943699392,1.29442756,1.5122069699999998,1.6674983508999999,1.788201545157,2.03201272178239,2.033875936955486,2.02790979424232,2.002937530679426,1.9632743123699221,1.9133174627983,1.859440017543,1.80332409866808,1.7416618046667096,1.6749894619976,1.59877399157113,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstNW,biophysical water consumption,Corn,2.819841,1.2994,1.4786690000000002,2.048073,2.7169779999999997,3.4928350000000004,4.399736000000001,5.11646,6.038952000000001,6.938594,7.556402800000001,7.590088100000001,7.5697281,7.45474097,7.2892016,7.12797772,6.983694509999999,6.835744340000001,6.67397232,6.48787894,6.26860685,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstS,biophysical water consumption,Corn,2.0437452,2.24876547,3.0503117,3.5800652499999996,3.7010571499999996,3.88626147,4.22523433,4.53644687,4.700185061999999,4.677797748000001,4.6156407336,4.5706351951799995,4.5342609960799996,4.48972967614,4.4273742321550005,4.358992246393,4.286651306588,4.2095852562999,4.12481373138904,4.03109057011829,3.9206216161177996,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstSE,biophysical water consumption,Corn,4.1695651,6.1530453000000005,6.4607798,8.5858901,10.060406,11.578272,11.749167100000001,9.49377194,8.280036585,7.41878700306,7.363966737435001,7.1564298716241,6.97612377730214,6.767844153224378,6.5379990303822,6.30209100479251,6.088007000722309,5.892601000138267,5.69723,5.493358000000001,5.262337,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstSSW,biophysical water consumption,Corn,0.034265425,0.037687815,0.04973245199999999,0.056159994,0.058725148000000005,0.062101878000000006,0.06599783900000002,0.069239485,0.07151585,0.071660259,0.0708901317,0.070478777,0.07012280440000002,0.0693294507,0.06818579109999999,0.06693997389999999,0.0655640096,0.06402180443000001,0.062287762770000005,0.06031905731,0.05803733143,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstSW,biophysical water consumption,Corn,0.094180624,0.15429093,0.22292253,0.23093953,0.21995735,0.22595854,0.31549653,0.34980769500000003,0.320715271,0.28403665969999997,0.25202327669,0.24820042449,0.245454294886,0.24225665279599998,0.23953725951500002,0.2379982278544,0.2373716695283,0.23683420176577,0.23646814779075,0.23585108713172998,0.23428095350342,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstW,biophysical water consumption,Corn,10.5456826,15.8968801,19.3500667,22.0367827,24.0612042,26.1983447,29.0287412,31.93860552,32.481776479,32.07349411159,33.395732322151,33.981813262728764,34.474684951596,34.848592477533586,35.112655080172196,35.2491020106021,35.244593001345066,35.11137900022304,34.875354,34.565333,34.128801,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrIntN,biophysical water consumption,Corn,0.0280609145,0.025466695999999997,0.02784326,0.033822305,0.040829381,0.048945724999999995,0.061258491000000005,0.0826075345,0.11341599751000002,0.14994330875239997,0.167568397834749,0.1744098637702,0.17873754689690996,0.17930083435957997,0.17796359802135298,0.17672578409999998,0.17552458249999997,0.1734574666,0.17055309959999998,0.16649921159999997,0.16102265799999999,km^3,
