fertilizer consumption by crop type
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,N fertilizer,Corn,11.00776404105497,15.58469460123648,18.100585192427875,19.898618056769983,21.035473225060784,22.05213684884466,22.888916019714983,23.339167297125844,23.633855091094187,23.386788840759404,23.49935292206144,23.38318610866795,23.321385448427748,23.171496781857623,23.04671978597634,22.984888110528125,22.93949549125822,22.85942638384349,22.741357894879798,22.607236224064238,22.47835738881616,Mt N,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,N fertilizer,Exports_fertilizer,10.8537936,16.301368,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,Mt N,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,N fertilizer,FiberCrop,2.8650774421048992,3.61549979070179,4.063645350304959,4.295205176476354,4.527279125598022,4.720337415556202,4.8591566499449845,5.107327956358083,4.893888304564409,4.631646145436914,4.695584851742336,4.660114869836605,4.619547838867186,4.579373703754853,4.527253663246956,4.450137563125089,4.3877861499206565,4.329030319354435,4.262545748944319,4.213102642263924,4.178086579343947,Mt N,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,N fertilizer,FodderGrass,2.4778679503476844,2.7821845625591033,2.9515124952417398,3.389272315469629,3.7052899115409232,4.006777488984851,4.2944768342361295,4.482943069559395,4.561786509798619,4.559593996783054,4.627127889379727,4.592476748983237,4.553448765476483,4.5152330769686095,4.473225525393399,4.414140033799101,4.348084242766241,4.278515963156106,4.207729601741153,4.140724916901014,4.08426834889476,Mt N,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,N fertilizer,FodderHerb,6.2173854205213015,3.5603990546093014,3.4594008581440487,3.9272277856837814,4.3715104978050805,4.886427536309868,5.597849591929975,6.641694575826394,7.725918812327872,8.802220994410124,9.438926935833733,9.622321829519507,9.753195853436122,9.839025598223584,9.870049390107276,9.861483803708763,9.82335302370086,9.754715964227046,9.667822073346862,9.557410570321935,9.462105720995662,Mt N,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,N fertilizer,MiscCrop,10.034930859159887,19.563974058541184,23.050377344543264,24.23956477806021,25.265117904435076,26.17771117009083,26.882841893572323,27.511570209334398,28.147454924300764,28.880094083100975,29.23501978900983,29.227166338219916,29.10796713959507,28.85871791640269,28.52853128987295,28.130804835101575,27.64929191804071,27.166525983717744,26.659388878753926,26.17689498605762,25.630581733839982,Mt N,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,N fertilizer,OilCrop,3.4483378536444738,5.371772594837407,6.149135486780032,6.81705810993357,7.290472496058929,7.751781954493258,8.100973486306408,8.186011202800765,8.081916586866218,7.836321030951985,7.850020060194327,7.768886578027735,7.7359264763308,7.704062414342643,7.71867106005091,7.739231473902762,7.723595371147993,7.6909909385829796,7.644766873371882,7.593617615456601,7.561109081274108,Mt N,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,N fertilizer,OtherGrain,6.865585333663324,4.851024123088228,4.473696809286256,4.728076735496157,5.00692319957589,5.294211919305063,5.586280755563557,5.75883573074263,5.850608182143353,5.862233987018547,5.986181213408186,6.030440214330004,6.064123466945681,6.106625405767569,6.129556079324123,6.130619601061911,6.1204336911848,6.101025121985086,6.07560683411165,6.049238299007344,6.038915563575004,Mt N,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,N fertilizer,PalmFruit,0.45386514006051987,1.0057035192886299,1.2423950669190194,1.33046453039797,1.3966042886378696,1.4559872877198716,1.5029163641737608,1.5439262535994858,1.573640479415161,1.5925216062976633,1.6067555668223765,1.6073104808863667,1.6054345991446168,1.5989944835791585,1.5888488947060786,1.5751121658470002,1.5583996424365836,1.5391854365687927,1.5180158489219717,1.4956005970384392,1.472414660508001,Mt N,
