primary energy consumption by region (avg fossil efficiency)
scenario,region,fuel,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,a oil,136.77549576299998,170.45876923999995,176.07883919,185.85242617999995,198.94803320000005,215.29296529999993,225.57391539999995,222.05686749999998,211.37545959999994,195.5686042,188.63657930000002,186.75129970000003,185.3265256,181.0650004,175.03062100000005,169.03356000000005,164.51820900000007,161.47665999999995,160.14332290000002,160.20521109999993,161.46419119999993,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,b natural gas,70.3444158,98.8271533,113.88154269999998,130.12915710000004,144.54122669999998,158.527337,173.22964199999998,174.75766199999998,182.87221100000005,205.81041699999997,273.995718,315.26517499999994,361.0718960000001,389.08315400000004,420.397381,441.772284,442.0541720000001,437.8578289999999,437.5508039999999,447.650259,467.0662949999999,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,c coal,92.77723522000002,124.36339822,143.26074834999997,166.99610709999993,189.60687870000007,204.68822409999993,188.65540879999992,144.2361949,95.2462495,84.45818379999999,92.81787620000003,96.12880799999999,97.9966107,105.3726462,110.37777809999997,114.1249243,118.60737360000003,123.71528930000004,126.52561549999999,115.38394409999998,98.47517639999998,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,d biomass,13.379718825999998,17.723328199999997,20.928091800000004,22.6863638,27.8077211,35.730951000000005,51.2987025,79.47500400000001,114.765493,151.649877,162.204294,166.518328,169.66159199999998,170.34224399999997,169.635365,169.57970900000004,170.275277,171.06987299999994,171.65617500000005,170.713191,167.47039900000001,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,e nuclear,20.666472273798405,26.124109316100984,25.174745592734123,26.768784805025945,28.86788060534833,30.64358835867347,35.0277452933342,62.94542577618505,96.75522983192414,121.70264108920244,135.93688024386032,147.42472784361917,156.7770301012702,173.77226011542604,187.48027165219696,198.5110125307375,211.11413595010816,224.60447097782648,232.82491127968348,220.8103106678639,198.8902919016053,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,f hydro,24.286860314054188,29.313296786153636,32.76041178916975,32.10102952519233,32.06615964530946,32.17373481451079,31.881631161069077,30.205418167273113,29.75761313908042,30.7188065671033,31.863667153319277,32.77981309978371,33.4857985862216,34.008073749009945,35.2817541756402,36.28663102335951,37.5441770192131,39.02106770755887,40.18915563809242,40.42224105628012,38.97146811743666,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,g wind,0.037950251268451425,0.9537436696420253,3.1508309638288807,4.31673978369772,5.91477359634129,7.9477591557966605,11.778075630062721,28.013359406007126,45.69255228236038,62.925544597607534,75.60563345526629,85.32897715686813,93.74866516883618,95.06615263685295,93.27139717123804,95.82319324052891,103.8887853667944,113.3420929780181,121.91418218436166,135.22295895706515,147.6486159713413,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,h solar,0.006667353522703599,0.040128116752461286,0.2923679291202054,0.6294764673084441,1.2637969555083175,2.3625105323219886,4.997513134287893,15.092440398891114,29.584024786122004,45.99272123551502,59.57367056698001,72.75647556108382,87.02508773641068,98.4965000544877,106.57612148999894,116.68779504950298,131.43066534603804,146.01254673694407,158.28361718346582,171.38906581983065,184.4363457985855,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,i geothermal,0.3616895175330896,0.5360446469813603,0.6102404272150032,1.4904201047344263,2.3928692549498014,3.192568413074456,4.24760600499836,6.101142123617788,6.7383215446163,7.204746415006881,7.2793400868791105,7.360790746662864,7.4471414400502285,7.311583449022715,7.163523130635143,7.228560081364707,7.284510409135117,7.295246299192365,7.332254460161385,7.2601006249653794,7.060638450762797,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,j traditional biomass,24.169579761199998,28.578865189600002,30.5680933217,29.7111502117,28.462871111699993,27.980244269999996,29.6835593277,31.29538286839999,31.5439479816,31.701533510000008,30.285794835999987,28.403052525600003,26.132193742099997,23.490573352400002,21.066692645099998,19.0519497209,17.209830238900004,15.113839815499999,12.907793951699995,10.893220691700002,9.309490830900003,EJ,
