demand of all markets
scenario,region,market,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Adriatic Sea-Greece-Black Sea CoastAdriatic Sea-Greece-Black Sea Coast_water consumption,6.44767,7.18944,7.05551,7.43197,7.83352,8.25793,8.82928,9.55395,10.4324,11.2416,11.5563,11.7416,11.8807,11.9671,12.0118,12.0429,12.05,12.0259,11.9787,11.8915,11.7586,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Adriatic Sea-Greece-Black Sea CoastAdriatic Sea-Greece-Black Sea Coast_water withdrawals,17.1279,18.9933,18.9669,19.6027,20.4938,21.3375,22.2957,23.1906,24.7325,26.2509,26.7926,27.0764,27.2949,27.4539,27.4934,27.5341,27.4731,27.3229,27.1534,26.8949,26.5368,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Africa-East Central CoastAfrica-East Central Coast_water consumption,1.1826,2.09864,2.8195,3.23243,3.63837,4.10036,4.28389,3.91371,3.95064,4.07551,4.40306,4.63165,4.85954,5.05653,5.2437,5.41454,5.5833,5.75291,5.91541,6.06543,6.1689,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Africa-East Central CoastAfrica-East Central Coast_water withdrawals,2.33437,4.10724,5.4025,6.36687,7.34091,8.44592,9.06033,8.8961,9.79637,11.1055,12.6087,13.9609,15.2532,16.394,17.4841,18.5052,19.6596,20.852,22.0548,23.1087,24.0835,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Africa-Indian Ocean CoastAfrica-Indian Ocean Coast_water consumption,0.425579,0.605842,0.598469,0.674469,0.756361,0.837575,0.83946,0.794415,0.811267,0.851565,0.924429,0.985517,1.05588,1.09337,1.13663,1.17885,1.22255,1.26596,1.30861,1.34483,1.37053,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Africa-Indian Ocean CoastAfrica-Indian Ocean Coast_water withdrawals,0.78582,1.12823,1.10896,1.29917,1.49888,1.70198,1.75969,1.79529,2.03824,2.38012,2.73354,3.06961,3.41365,3.67928,3.94738,4.20222,4.50607,4.82,5.13536,5.40966,5.65433,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Africa-North InteriorAfrica-North Interior_water consumption,1.25652,2.24794,2.85965,3.18041,3.60954,4.08131,4.72221,5.75137,7.14158,8.76202,9.45334,9.84101,10.122,10.2556,10.2929,10.295,10.2596,10.1654,10.03,9.86639,9.62269,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Africa-North InteriorAfrica-North Interior_water withdrawals,3.7968,7.31889,9.1649,10.009,11.3381,12.7928,14.61,17.2567,20.7821,24.9028,26.7249,27.8059,28.6009,28.9938,29.058,29.0095,28.8808,28.6121,28.2458,27.8195,27.211,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Africa-North West CoastAfrica-North West Coast_water consumption,5.86183,6.65224,8.00633,8.66294,9.44934,10.2951,11.07,11.4793,12.0651,12.7208,13.1665,13.2955,13.3549,13.274,13.1088,12.9122,12.6924,12.4437,12.1692,11.8704,11.505,km^3,
