CO2 sequestration by tech
scenario,region,sector,technology,subsector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,H2 central production,biomass to H2 CCS,biomass,0.0,0.0,0.0,0.0,0.0,19.881162990000004,123.1096052,471.51506250000017,306.1251232999999,126.4790125,82.62427720000002,68.70395129999999,72.4375444,83.67810629999997,89.6100014,82.84695719999998,76.07841869999999,72.30542529999998,77.1114219,93.41668270000002,94.84408389999999,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,H2 central production,coal chemical CCS,coal,0.0,0.0,0.0,0.0,0.0,6.943350009999999,8.96041979,8.593260909999996,19.004578499999997,34.6217931,44.0104112,42.72033460000001,46.3623675,46.038395300000005,49.2810862,53.463057999999975,58.65353619999999,66.88413879999999,73.41915970000002,73.75477259999998,72.90382079999998,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,H2 central production,natural gas steam reforming CCS,gas,0.0,0.0,0.0,0.0,0.0,4.429656380000001,6.76500644,8.477707120000002,19.5256489,31.847011799999997,39.204554300000005,41.487432299999995,44.7725867,44.237091099999994,47.07152739999999,50.4263937,52.472982399999985,52.7258966,52.10595970000001,50.08662099999999,47.7747005,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,N fertilizer,coal CCS,coal,0.0,0.0,0.0,0.0,0.0,8.449515,17.817244999999996,21.995926,22.953124,22.9450424,22.3005788,20.0680437,16.721719699999994,13.524504499999997,11.665646,10.836161700000002,10.253696349999998,9.621681200000001,8.893777299999996,8.0981134,7.371159199999998,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,N fertilizer,gas CCS,gas,0.0,0.0,0.0,0.0,0.0,10.831374499999999,28.938549000000002,54.368817400000005,63.39984470000001,66.22757456000002,69.27936821000002,70.37155920999996,70.09377418,68.45782666000007,66.56654562999995,65.14698679000001,64.27998640999998,63.321586120000006,62.02078149000004,60.38792096999998,58.77109709999996,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,cement,cement CCS,cement,0.0,0.0,0.0,0.0,0.0,248.49336699999995,264.739357,253.83347200000003,247.407526,252.33049499999996,259.41088399999995,265.147513,268.924874,271.77685,274.20622999999995,275.7296150000001,276.308157,276.293771,275.66409200000004,274.067378,271.713163,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,ces,dac,dac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1726918E-8,299.9260886623317,1170.5895811153898,1571.3307320927488,1964.1163124075208,2162.0735417446476,2400.0830570102494,2581.7557879777664,2668.9423054682607,2731.601981276968,2756.7583865773713,2779.1044247082527,2842.1994247665493,2869.569383227118,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,elec_biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,0.3827306243899999,11.399499721330002,20.90766124956999,22.961738834379993,24.983933752259986,26.126972561659997,28.213061560489997,31.34791623896999,34.34633899608998,37.20930821339997,40.491959391029994,42.45529869108,47.290515993399936,47.02261898439998,45.740493570200016,49.702442220999956,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,elec_biomass (IGCC CCS),biomass (IGCC CCS) (once through),biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,0.49179616118999997,4.125489846162171,8.049253262712172,9.39603150172147,10.638012027275844,10.92193762790028,11.26088715678138,12.312032667575666,14.28077553212893,15.849642245512815,16.75426207841101,17.138674422940305,17.769885551775,17.479657826649998,16.992865849429982,17.6095710488,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,elec_biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,24.134904300000002,69.65708370000002,122.81611869999996,168.70409300000003,196.03168813999991,216.01514289000005,238.39061316999985,270.03157825000034,316.5058081500001,357.25669477999986,389.41235582999997,412.9656470200001,433.1372104000001,457.80758997000044,477.2351854800004,488.62131386000027,MTC,
