biophysical water demand by crop type and land region
scenario,region,subsector,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AdrBlkSea,biophysical water consumption,Corn,5.7917778,4.777778100000001,5.261738199999999,5.6531872,5.9830708,6.4226483,6.83990352,7.050598550000001,7.157267942,7.267487769,7.269024058,7.3124214499999995,7.353884630000001,7.36213714,7.3989738460000005,7.455536013500001,7.483707847,7.479289925599999,7.461012188799999,7.426948919999999,7.369379058300001,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstE,biophysical water consumption,Corn,8.3798952,12.633306659999999,17.04637658,20.178507980000003,21.0729644,17.55960275,14.559589541,12.254919541499998,11.5638557491,11.512961884369998,11.427449143550001,11.1654566714747,10.9312110027023,10.65176165932794,10.429168543529345,10.248211978112415,10.039541726533951,9.785557077591971,9.48008697454364,9.118983541465301,8.772270055576282,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstNE,biophysical water consumption,Corn,0.227091733,0.22524517600000002,0.209934032,0.38924586699999997,0.634813597,0.91049379,1.1524593310000002,1.29658848446,1.4645806337005,1.6799050908376,1.888054399389416,1.8698421724162997,1.8427808016743,1.80268889666885,1.7690940930795,1.7396320511243,1.701821960437486,1.6528758101866599,1.5927391899999999,1.52204564,1.45397318,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstNW,biophysical water consumption,Corn,2.819841,1.2994,1.4786690000000002,2.048073,2.7169779999999997,3.5495929999999998,4.724166,6.0263818,6.7414234,7.234479870000001,7.641175379999999,7.531888049999999,7.3704926,7.15662574,7.0128812830000005,6.925291715999999,6.821988285,6.67841849,6.500316998,6.294487662,6.101469762000001,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstS,biophysical water consumption,Corn,2.0437452,2.24876547,3.0503117,3.5800652499999996,3.7010571499999996,4.209685830000001,4.5445172000000005,4.750486674,4.7354635406100005,4.64147552901,4.524667495948,4.44056041813,4.3683944514218,4.2903647175635,4.23079588125683,4.183211985740611,4.123573991580799,4.048639972488826,3.960000436124679,3.8544992729999996,3.744632037,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstSE,biophysical water consumption,Corn,4.1695651,6.1530453000000005,6.4607798,8.5858901,10.060406,9.408644200000001,8.65013416,7.501968758,7.017774072079001,6.889313233314611,6.730920138072574,6.4791100143484,6.267387001623231,6.043890000229823,5.873512,5.7453970000000005,5.611549999999999,5.456501,5.274043,5.062073,4.864255,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstSSW,biophysical water consumption,Corn,0.034265425,0.037687815,0.04973245199999999,0.056159994,0.058725148000000005,0.06444198599999999,0.06890398,0.073123047,0.07382083619999999,0.0726698189,0.07086166229999999,0.0694307022,0.06801812319,0.06646795224,0.06516749546000002,0.06407276381,0.06276191488999999,0.06113946859000001,0.05923539584,0.057027132171,0.054746304454,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstSW,biophysical water consumption,Corn,0.094180624,0.15429093,0.22292253,0.23093953,0.21995735,0.3893598,0.404191506,0.36927597669999995,0.32466299557,0.28486811965200004,0.249992155478,0.2459675322358,0.2438411630215,0.24135608317533003,0.24060868923222,0.24125837131958902,0.241705183184211,0.241832254585686,0.24183532180404002,0.241350540803313,0.240967230375287,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrCstW,biophysical water consumption,Corn,10.5456826,15.8968801,19.3500667,22.0367827,24.0612042,27.319353399999997,28.25663401,26.4879542265,27.31861033298,29.01637543137718,30.735285518367938,31.689189042630304,32.44349600415628,32.983244000517985,33.389274,33.672428000000004,33.758198,33.671979,33.452118,33.062574,32.554167,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_AfrIntN,biophysical water consumption,Corn,0.0280609145,0.025466695999999997,0.02784326,0.033822305,0.040829381,0.055247036,0.08183194170000001,0.133685203351,0.16406811475604,0.17889705573071998,0.18932818915676003,0.19004308250558502,0.1884601413,0.18462606519999997,0.18245852469999999,0.18163390531999998,0.18016688355000002,0.17724450625000002,0.17299793470000002,0.16776264551,0.16288278045000001,km^3,
