nonCO2 emissions by sector
scenario,region,sector,GHG,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Beef,CH4_AGR,41.40458475600001,42.21200105200001,45.43644190700002,48.53096744999996,51.597911268000004,50.844392153000015,52.80423299299997,53.787675404,55.62994191400001,58.01714224769998,60.36578603809999,60.88774963470001,61.24767840609999,61.46821485609995,61.501809208299996,61.34376174469998,61.01332957590003,60.56852399850005,60.05530353310002,59.47318283,58.793576955399985,Tg,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Beef,N2O_AGR,0.8085227271999997,0.8765922908999997,0.9530306693100002,1.0261354297200003,1.0990986481600005,1.10207995172,1.1545737952100006,1.1869963577099998,1.2378454008300006,1.30083886898,1.3633456243150008,1.382008342911999,1.396688451948001,1.4080660797039994,1.4149540791520006,1.4171772798900009,1.4151760823009993,1.4102668076749993,1.403453508976,1.3947260926760001,1.3833740354845006,Tg,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Beef,NH3_AGR,1.2633299983999997,1.6413535236300003,1.7786790741900007,1.9252743620199988,2.0730182187800006,2.2219627952799987,2.3553880845899995,2.440104542349999,2.53695293286,2.6529246346200006,2.7666108171800006,2.7893683547600014,2.8047460486899998,2.8141588676000016,2.815524756070001,2.8085915664200005,2.79418782751,2.774886490820001,2.752813030869999,2.728050329990001,2.699111939113,Tg,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn,BC_AWB,0.014278042330600007,0.02188886821922198,0.027361184836352002,0.02456515178754098,0.022020890836877003,0.019458483973956997,0.017999481344590996,0.016447314837039,0.015332917683287999,0.014986138396344018,0.014701692243890988,0.014308991540888983,0.014015660988319979,0.013801580652137987,0.013680174951293995,0.01363825116156801,0.013619697899232026,0.013543268867667988,0.013420510173265,0.013260999264946964,0.013045923124693999,Tg,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn,CH4_AWB,0.11069883480386197,0.14985468924736983,0.18748052462601816,0.186285961114936,0.17689810203726317,0.15579128866987393,0.14016362619840075,0.12384904649355086,0.11210410139594015,0.10739151108626077,0.10545491368019705,0.10288903712733206,0.10118628158693396,0.0998392784400421,0.09910218081810891,0.09870685520354508,0.09834082555708097,0.09761611902419799,0.09664784936640716,0.09541361911621309,0.09390137823955297,Tg,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn,CO_AWB,4.711240008091414,6.488054065093949,8.149253918434859,8.084831753215774,7.685073361486143,6.751639207938419,6.062763418781352,5.352256797727505,4.845752522122626,4.64389221755742,4.563259094940073,4.456750901700112,4.386657846553896,4.330926975684587,4.301680225209307,4.285837835684684,4.269965488733904,4.238222679323518,4.195889081229935,4.141833216712517,4.075763908757298,Tg,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn,N2O_AGR,0.45022438250512836,0.5844461413928321,0.7120296969452622,0.7777889933434424,0.8164756993521907,0.8199366994187064,0.8266745752141941,0.7932942387221427,0.7855708507861113,0.7909906838285197,0.7932501853126409,0.7894106118952027,0.7871519837835694,0.7816053615683223,0.7812243710396377,0.7833158967425096,0.7829951488959332,0.7793949249845321,0.7738411208433129,0.7660891521792548,0.75458455730864,Tg,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn,N2O_AWB,0.0028688587802169958,0.003882659562816002,0.004857181035057,0.004826235269620006,0.0045830878293549975,0.004036246116270004,0.0036314357846449993,0.0032088561843240005,0.0029045187016559994,0.002782413555096005,0.002732256626015997,0.002665800994904999,0.0026216987054199985,0.0025868231748680005,0.0025677519228230017,0.0025575153831609975,0.0025480344410980034,0.0025292542761559994,0.0025041579800219992,0.002472172770537002,0.002432991823000003,Tg,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn,NH3_AGR,1.9957044548153113,2.8977479406124327,3.6007690624825237,4.009976655698942,4.267941204616188,4.504229766749057,4.60776910437701,4.441113563461415,4.38427187495826,4.387184886762087,4.378651644543786,4.347545701452258,4.327694714444821,4.293091277635636,4.289327543406903,4.302062109284057,4.301919381361201,4.282211496641496,4.251752038635697,4.210680584237713,4.147932905515283,Tg,
