CO2 sequestration by sector
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,H2 central production,0.0,0.0,0.0,0.0,0.0,31.254169380000004,138.83503143,303.7896567999999,152.99627049999998,128.6880567,127.68275000000001,120.53123630000002,125.47005610000001,130.07078850000005,137.81577529999996,143.02423660000002,147.4496772,156.74384719999995,169.48649479999992,180.5120044,180.85303020000003,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,N fertilizer,0.0,0.0,0.0,0.0,0.0,19.2808895,46.755793999999995,69.02490119999999,74.68766769999996,79.96812949999997,85.13403180000003,85.75971861999999,82.92992806999992,78.43438157999995,75.02177980000003,73.00341633000001,71.49491284,69.70252155999997,67.49184390000003,65.03892305000001,62.739358909999986,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,cement,0.0,0.0,0.0,0.0,0.0,248.49336699999995,264.739357,261.17460100000005,264.181161,268.44588899999997,273.83925800000003,279.0174800000001,283.100305,286.05180499999994,288.001259,289.41452400000003,289.638223,289.754709,288.975434,287.270701,285.957708,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,ces,0.0,0.0,0.0,0.0,0.0,0.0,6.6371424E-8,829.4133617470223,2189.903506576335,3033.103344211479,3280.7857545704273,3577.6285811193093,3775.530129349959,3991.438760974604,4136.038626687804,4192.178114516021,4228.096519243567,4249.190645557387,4281.695763712899,4334.492105937098,4401.015430016609,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,elec_biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,32.46723417357999,104.79113385549215,174.5848352063722,215.8783791200012,246.785987006247,276.6606426490595,317.45194409965916,356.5242570718443,395.4964904518053,438.3352280537868,482.0529483832905,517.6735285262696,550.4109116633773,580.5469884668152,599.6768058235793,624.0812224420006,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,elec_biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,167.8442831846338,671.2785495697337,1088.2631370655713,1211.8019812978189,1246.6907662984852,1233.416922932126,1210.8888084875775,1199.9234816297142,1231.363811585693,1250.938559224313,1226.9712242520568,1176.755090838307,1091.889896596919,921.6069758051696,728.8114543288007,688.6116308979988,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,elec_coal (IGCC CCS),0.0,0.0,0.0,0.0,0.0,157.96580678399997,395.0990902749999,531.2781570739992,605.4878756127003,656.7687077091994,690.358867995659,736.1325308422306,798.57151863407,852.263341382621,902.4782579433906,957.0129512409607,999.8230562492508,958.1132682843302,867.2683596553189,820.5800058882893,812.98418505217,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,elec_coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,358.1349316899999,804.5556456399994,1014.1779346339997,1117.0012658900991,1173.6634689759003,1196.2412947407,1238.8715548316015,1301.4582360793001,1352.2694251889018,1398.1179530690013,1446.627588210201,1481.5161742199978,1321.2819130979997,1097.5092187435005,999.5637739182025,970.8428133113,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,elec_gas (CC CCS),0.0,0.0,0.0,0.0,0.0,237.80977621999997,562.44446622,833.50348439,999.8534092100003,1130.2027895400006,1249.5487194399996,1384.6007826860007,1524.900873909998,1648.08804716,1584.0302198129991,1445.6708464530025,1325.2934572370023,1311.3473528010013,1336.3687853930019,1328.8314540849988,1316.3698822849997,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,elec_refined liquids (CC CCS),0.0,0.0,0.0,0.0,0.0,142.405948222,299.42436977380004,412.42156169309976,429.0868309646,452.07617355329984,439.5071800514503,414.8222302641302,363.0151758564197,282.4982111931999,218.1611494389218,180.96794231444395,153.4668184867409,136.634187579075,122.48441750757199,105.69049181350603,97.71951523842507,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,industrial feedstocks,292.48853400000013,450.66224099999994,494.49050300000005,548.566222,612.804021,692.0947160000002,758.2113099999998,827.82283,893.0619000000002,963.18616,1029.8093999999999,1096.09992,1165.1483800000003,1231.24809,1294.7437300000001,1361.4131499999999,1428.9689500000002,1496.5456999999997,1563.3114699999999,1629.24596,1692.6108000000002,MTC,
