land allocation by crop
scenario,region,LandLeaf,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn,1229.594908171719,1343.7097315675862,1464.016183988631,1571.9897648509857,1607.2508135217013,1552.1555795179347,1459.3507300375184,1354.3157482261686,1327.4917651404246,1302.012269527315,1277.1879115819431,1251.2500104113926,1227.7568964508903,1201.752189489349,1185.5765002912783,1173.6773777784585,1159.3046364718798,1142.862749139388,1125.219052171361,1104.9967633141448,1083.106527890086,thous km2,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,FiberCrop,331.5242159999983,310.40437445234267,285.2753278243787,290.3086436449147,294.7935707506498,283.9133851875824,272.9621954646975,257.58542747631185,250.9175690611056,248.90835398930855,248.38931691509904,249.0507702127609,249.49580913489658,249.3556590017473,248.00575333864666,245.67660503592703,242.8741123768476,239.91482763063559,237.07081272483538,234.14425448426317,230.83359658450794,thous km2,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,FodderGrass,326.0841989194583,345.2056713315228,349.2928075775606,377.1324611933884,402.25525266940707,419.26155331354187,415.9325924077108,400.372297366819,409.0736290088745,418.87786404621716,428.8601620600975,428.12455635954905,427.43871768780826,426.4587419226163,423.9836820386903,420.00440779424576,415.1444002606422,410.166871908397,405.2111614302334,399.8279547549498,393.9572527666467,thous km2,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,FodderHerb,554.8027467828468,358.65339916644143,317.18636233028974,344.174850808451,368.11479228486,409.2132051265593,449.7923569029887,489.2554306401522,524.664806871271,558.7974096188995,589.0956180723601,598.9362495300383,604.7162785649316,608.2395565981365,608.3815880654837,606.1066532604333,601.6111762162517,595.4438247686237,587.7778627875751,579.1122828375875,569.856255378804,thous km2,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Forest,2685.523331389999,2630.463388728003,2481.316828020003,2630.2815651230007,2776.909687316999,2967.887929534298,3129.58720815337,3238.3100876656304,3346.765729697258,3448.760925007939,3540.221347134728,3615.9863612244408,3678.049743058309,3726.795935521422,3762.1153089193467,3783.90892716129,3793.043769036329,3791.21526490935,3780.9756254408308,3762.0186185818343,3734.2338705777083,thous km2,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Grassland,3071.9818102599997,2289.4120848800007,1998.0157170579996,1924.052420389,1840.3554899979988,1762.7025378809979,1631.5601026720003,1467.2979091129982,1434.6824324430013,1418.384133418,1419.4336576339995,1431.2509846829987,1452.4779478439996,1479.571870099001,1501.5815946220011,1519.0803100769997,1537.1451400899994,1558.7148626340008,1586.5871420190012,1616.1544311150005,1640.3821338400003,thous km2,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,MiscCrop,1544.8663290681286,1815.834882458736,1877.8613379036578,1898.4738260990443,1905.988592180717,1863.122140293829,1804.663878813486,1743.809459031587,1745.3685234203258,1747.203595971567,1741.9442241219108,1750.9635936021189,1754.8511364444932,1752.4021428840863,1745.22894280087,1734.0112325516734,1717.1008525978677,1698.3336865353863,1681.6731501158874,1662.8436734547208,1638.795077541573,thous km2,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,OilCrop,1210.6161729259343,1655.7764680082385,1840.2493613094914,1922.7478469984283,1943.4993543221826,1835.551277973539,1655.4002143994046,1445.7318343769534,1367.0861142217693,1307.2392735481233,1264.9586420941375,1229.4578150845866,1205.4911150687626,1186.8796158520222,1172.6108272106928,1154.595091499205,1132.2584266848946,1109.2661445002666,1087.5904418961452,1066.4329284195237,1045.1689702857545,thous km2,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,OtherArableLand,4172.179147940597,3919.4820607318948,3704.6475058090004,3481.275881317998,3238.7497927860004,2794.6989839770995,2223.5628732879004,1676.7647419661007,1589.0995890447998,1550.179649408402,1556.9514538000508,1589.7272575920103,1647.2993669245905,1722.13738756495,1782.7690760957014,1829.128306503523,1877.0543736633701,1935.3380916537499,2012.5454093815802,2096.0749596560995,2164.072198770262,thous km2,
