fertilizer consumption by crop type
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,N fertilizer,Corn,11.00776404105497,15.58469460123648,18.100585192427875,19.898618056769983,21.035473225060784,22.05213684884466,22.888916019714983,23.339167297125844,23.633855101094287,22.853405159864103,22.352994513975617,22.180868347641514,22.120647634878484,22.030636632752625,21.939571103728603,21.947753876213884,21.960617118759448,21.909273849560485,21.799332598988002,21.656051203564573,21.501035850645838,Mt N,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,N fertilizer,Exports_fertilizer,10.8537936,16.301368,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,28.471737299999997,Mt N,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,N fertilizer,FiberCrop,2.8650774421048992,3.61549979070179,4.063645350304959,4.295205176476354,4.527279125598022,4.720337415556202,4.8591566499449845,5.107327956358083,4.893888304676609,4.587941522100784,4.61924719987613,4.591745977521605,4.557852153904955,4.521523357223758,4.4751582045778076,4.404873100481209,4.3545331890390155,4.301788453021581,4.2393144236812486,4.190206326245851,4.149177789564724,Mt N,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,N fertilizer,FodderGrass,2.4778679503476844,2.7821845625591033,2.9515124952417398,3.389272315469629,3.7052899115409232,4.006777488984851,4.2944768342361295,4.482943069559395,4.561786520798618,4.468340984809391,4.418823713785828,4.3735653157053385,4.324508546800635,4.286907973905922,4.245695548990453,4.195788799630366,4.134085084746592,4.067929425575236,3.9979368978045557,3.931502442715799,3.871505528628375,Mt N,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,N fertilizer,FodderHerb,6.2173854205213015,3.5603990546093014,3.4594008581440487,3.9272277856837814,4.3715104978050805,4.886427536309868,5.597849591929975,6.641694575826394,7.725918804328772,8.931913308995433,9.583131484480353,9.69486432420957,9.755733114638334,9.823542921114882,9.82399920168908,9.792317138881133,9.735834639561341,9.65240433021828,9.543717444917425,9.427264161101844,9.319415338017803,Mt N,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,N fertilizer,MiscCrop,10.034930859159887,19.563974058541184,23.050377344543264,24.23956477806021,25.265117904435076,26.17771117009083,26.882841893572323,27.511570209334398,28.147455025400866,29.142305679730374,29.896537847700333,29.964224781626232,29.91177865075907,29.71832299432793,29.428382518554283,29.052975912649593,28.63506206644662,28.19678699316298,27.752881947479676,27.287915770694802,26.7566861168507,Mt N,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,N fertilizer,OilCrop,3.4483378536444738,5.371772594837407,6.149135486780032,6.81705810993357,7.290472496058929,7.751781954493258,8.100973486306408,8.186011202800765,8.081916586976227,7.645734298979114,7.463718918300542,7.358989301746039,7.2953963351441375,7.271260540461578,7.278909073666661,7.297310061601327,7.290539923886757,7.266311067887216,7.219971429826745,7.166261603818531,7.121313132153505,Mt N,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,N fertilizer,OtherGrain,6.865585333663324,4.851024123088228,4.473696809286256,4.728076735496157,5.00692319957589,5.294211919305063,5.586280755563557,5.75883573074263,5.850608182163353,5.765971231127286,5.782912284835414,5.821643619838074,5.847067503625411,5.890106571800499,5.914103619209658,5.923458856012385,5.915863048232268,5.89928532494038,5.873921697130253,5.848136374579851,5.831971991861318,Mt N,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,N fertilizer,PalmFruit,0.45386514006051987,1.0057035192886299,1.2423950669190194,1.33046453039797,1.3966042886378696,1.4559872877198716,1.5029163641737608,1.5439262535994858,1.573640489616161,1.5898657215028522,1.598249220765326,1.5962965850188227,1.5926779190794853,1.5854772982753653,1.5745227080529491,1.560243695565454,1.5433884875355492,1.5243787533274957,1.5032984936767297,1.4807717206076516,1.4571956046017973,Mt N,
