final energy consumption by fuel
scenario,region,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,biomass,12.3495683151,14.927449636899995,16.50341989449999,18.073785549400014,20.7053031042,24.7450449168,33.223946439699986,37.89724448850002,28.97556097471,13.457762401779995,9.13164117397199,8.512607581036999,7.845576683768001,7.5433845622790034,7.347044457537995,7.026051692325999,6.553455441538002,6.035928293589001,5.5155350655000035,5.121422406066002,4.959505827646,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,coal,41.77847109802399,43.35295016704899,49.970475474416986,56.363740926808,61.117940146690984,64.31268390159691,50.7088817084588,30.733413182570846,19.085391791149455,8.120218781916545,6.031020055706996,5.9259919110140284,5.678156781829802,5.499407300097182,5.265237191211427,4.961523320393996,4.65403634836751,4.376342649859338,4.1176088409586065,3.8958546249588237,3.6891657891637113,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,district heat,12.801231300000001,9.542290000000001,9.727095290000001,10.270493276,10.602538662,11.178978640000002,10.300374463999999,7.946854248999999,5.795602698000001,3.0554402460000003,2.1610259082000005,1.9985815630000001,1.8253012258999999,1.6891905656,1.5661757251,1.4039785024000004,1.2329606409999998,1.1026732697000001,0.9954774196,0.927999972,0.8987884306999999,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,electricity,35.323630903779964,54.81748721911002,64.83381721010001,75.01308026020001,86.89326516359999,96.71331637919995,106.04943133839998,135.2090845018,171.19450928799992,217.673878168058,255.15438713820626,280.4590395610691,305.8804037660988,326.3340578140492,344.49731397141653,360.90169811142044,373.24676441290967,383.6301318761198,392.0100996667159,398.15179319365024,404.2440109272444,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,gas,43.77963507278698,57.65666744398193,63.53943439499698,71.72007194536097,78.6223067085232,87.42501757395065,96.83528323590754,89.99918882354238,84.13310563149639,67.72965118483478,111.96309224928181,153.80504644221043,196.40629809577192,222.4945781807446,244.24984640682186,262.1548631623059,271.3370817956822,278.94497886872557,285.76281578542796,293.02379265673653,302.4172561427116,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,hydrogen,0.0,0.0,0.0,0.0,0.3923216182214899,0.7341403437713196,1.2390304352078896,2.4439868941866396,4.578976863423766,12.302621048841843,12.41465859081135,10.22252490504174,10.854603970821392,12.626417175304388,13.952569881650595,15.446049410827708,17.235690113344305,18.9402481785119,20.665874278325514,22.26280615623152,22.608416626027193,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,process heat dac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514477E-9,46.050919600270696,82.84827517034766,119.5530688392851,138.82885657508933,153.36852126047808,165.52084297472933,170.92066271535933,175.01593618631134,178.904371344808,183.01609869325256,188.6596509080083,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,refined liquids,111.64687115739997,149.38296697290988,157.8289833447101,167.0650416457201,178.35659844581002,193.03018061345955,203.5257975023905,202.8798553073566,201.74719237228393,191.8655923668464,185.12646856448188,188.32636822854744,189.22061091672458,190.30478617628262,190.92414888838317,190.7812084844784,191.76436304528715,194.39526421548894,198.25697007673045,203.2871150548065,209.26483060422234,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,traditional biomass,24.169579761199998,28.578865189600002,30.5680933217,29.7111502117,28.462871111699993,27.980244269999996,29.6835593277,31.29538286839999,31.5439479816,32.540305169999996,32.131880001,30.17227480299999,27.945826593999993,25.261601280100006,22.66549574260001,20.2984009262,18.340637784699997,16.2582275228,13.979934557499998,11.898024889899999,10.2337547205,EJ,
